,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
3611,30,11,6342,0,4.0,1.0,0.7528985507246376,0.24710144927536232
3612,30,12,3657,1,4.0,1.0,0.42048323115759106,0.579516768842409
3613,30,13,4949,1,1.0,1.0,0.2703576480096989,0.729642351990301
3614,30,14,3563,1,1.0,5.0,0.4793713163064833,0.5206286836935167
3615,30,15,2605,0,0.0,1.0,0.7493282149712092,0.2506717850287908
3616,30,16,3473,1,1.0,1.0,0.42032332563510394,0.5796766743648961
3617,30,17,4472,1,3.0,1.0,0.7362948960302458,0.2637051039697543
3618,30,18,4498,0,2.0,1.0,0.4986059479553903,0.5013940520446096
3619,30,19,4980,1,3.0,5.0,0.534521158129176,0.46547884187082406
3620,30,20,5250,1,1.0,1.0,0.6398249452954048,0.3601750547045952
3621,30,21,1935,0,5.0,5.0,0.7343669250645994,0.2656330749354005
3622,30,22,3239,0,1.0,0.0,0.8187712256869404,0.1812287743130596
3623,30,23,4521,1,2.0,1.0,0.3483742534837425,0.6516257465162575
3624,30,24,3765,1,1.0,2.0,0.2453613957352534,0.7546386042647466
3625,30,25,2709,1,3.0,5.0,0.38816362053959963,0.6118363794604004
3626,30,26,3112,1,1.0,5.0,0.33285302593659943,0.6671469740634006
3627,30,27,1740,0,1.0,1.0,0.6513383665065202,0.34866163349347973
3628,30,28,4841,0,4.0,5.0,0.8466622604097819,0.1533377395902181
3629,30,29,8011,1,1.0,1.0,0.170995670995671,0.829004329004329
3630,30,30,10435,1,0.0,2.0,0.3309295663340907,0.6690704336659093
3631,30,31,3544,0,2.0,5.0,0.7292852624920936,0.27071473750790637
3632,30,32,2004,1,5.0,5.0,0.36018957345971564,0.6398104265402843
3633,30,33,6247,0,1.0,5.0,0.5740987983978638,0.4259012016021362
3634,30,34,6669,0,1.0,1.0,0.5981406507722297,0.4018593492277703
3635,30,35,5801,0,5.0,1.0,0.5462640340689121,0.4537359659310879
3636,30,36,2419,1,0.0,5.0,0.3989095865515675,0.6010904134484325
3637,30,37,10044,1,1.0,5.0,0.7800796812749003,0.2199203187250996
3638,30,38,3679,1,1.0,5.0,0.6504463000287936,0.34955369997120644
3639,30,39,3524,1,2.0,0.0,0.2,0.8
3640,30,40,1486,0,5.0,1.0,0.6514131897711979,0.34858681022880217
3641,30,41,2060,0,5.0,1.0,0.6882352941176471,0.31176470588235294
3642,30,42,1136,0,4.0,1.0,0.6091549295774648,0.3908450704225352
3643,30,43,1089,0,1.0,5.0,0.4765840220385675,0.5234159779614325
3644,30,44,1452,0,0.0,1.0,0.5953757225433526,0.4046242774566474
3645,30,45,1560,1,1.0,5.0,0.4243369734789392,0.5756630265210608
3646,30,46,1466,0,3.0,1.0,0.6871218668971478,0.31287813310285223
3647,30,47,1660,0,1.0,3.0,0.5602409638554217,0.4397590361445783
3648,30,48,2200,0,3.0,1.0,0.5809090909090909,0.41909090909090907
3649,30,49,1299,0,5.0,3.0,0.6525821596244131,0.3474178403755869
3650,30,50,2200,1,2.0,5.0,0.4531818181818182,0.5468181818181819
3651,30,51,2899,0,5.0,0.0,0.513623424156161,0.486376575843839
3652,30,52,4196,0,1.0,2.0,0.46044921875,0.53955078125
3653,30,53,3240,0,1.0,1.0,0.5046728971962616,0.4953271028037383
3654,30,54,2068,0,1.0,2.0,0.5619694397283531,0.4380305602716469
3655,30,55,1908,0,1.0,4.0,0.6736507936507936,0.32634920634920633
3656,30,56,1610,0,0.0,1.0,0.4409937888198758,0.5590062111801242
3657,30,57,4845,0,5.0,2.0,0.6210526315789474,0.37894736842105264
3658,30,58,10584,0,3.0,2.0,0.43898931799506985,0.5610106820049302
3659,30,59,10561,1,1.0,1.0,0.5016357688113413,0.4983642311886587
3660,30,60,6318,0,1.0,2.0,0.7205393101033094,0.2794606898966906
3661,30,61,5018,0,2.0,1.0,0.43622957353527303,0.563770426464727
3662,30,62,1632,0,2.0,3.0,0.7346813725490197,0.2653186274509804
3663,30,63,3190,1,1.0,1.0,0.4094665664913599,0.5905334335086401
3664,30,64,2070,0,1.0,0.0,0.5057971014492754,0.49420289855072463
3665,30,65,4049,1,5.0,5.0,0.7246233637935293,0.27537663620647074
3666,30,66,3185,0,1.0,1.0,0.34379905808477235,0.6562009419152276
3667,30,67,4079,1,0.0,3.0,0.35419513528286417,0.6458048647171358
3668,30,68,2246,0,4.0,5.0,0.659839715048976,0.340160284951024
3669,30,69,2728,1,1.0,4.0,0.4120234604105572,0.5879765395894428
3670,30,70,1446,1,2.0,4.0,0.355463347164592,0.6445366528354081
3671,30,71,1837,0,5.0,1.0,0.5345672291780076,0.46543277082199236
3672,30,72,1859,0,1.0,5.0,0.5657657657657658,0.43423423423423424
3673,30,73,1214,1,1.0,1.0,0.3953871499176277,0.6046128500823723
3674,30,74,1091,0,5.0,1.0,0.6846929422548121,0.3153070577451879
3675,30,75,1803,1,5.0,4.0,0.3105934553521908,0.6894065446478093
3676,30,76,1439,1,1.0,2.0,0.334954829742877,0.665045170257123
3677,30,77,1979,1,2.0,0.0,0.3355229914098029,0.6644770085901971
3678,30,78,1768,0,5.0,5.0,0.5214932126696833,0.47850678733031676
3679,30,79,1796,0,1.0,1.0,0.5278396436525612,0.47216035634743875
3680,30,80,2431,0,1.0,3.0,0.2808259587020649,0.719174041297935
3681,30,81,1826,0,1.0,1.0,0.5470974808324206,0.4529025191675794
3682,30,82,2029,0,1.0,5.0,0.3558403154263184,0.6441596845736817
3683,30,83,1990,1,1.0,4.0,0.2894472361809045,0.7105527638190955
3684,30,84,1346,1,1.0,4.0,0.30307576894223553,0.6969242310577645
3685,30,85,6082,1,1.0,3.0,0.2838442990010334,0.7161557009989666
3686,30,86,1648,0,0.0,1.0,0.5169902912621359,0.4830097087378641
3687,30,87,3607,0,1.0,1.0,0.6068803293149074,0.3931196706850926
3688,30,88,1890,1,3.0,0.0,0.2878306878306878,0.7121693121693121
3689,30,89,2289,0,1.0,1.0,0.6583629893238434,0.3416370106761566
3690,30,90,3047,0,1.0,4.0,0.5067669172932331,0.4932330827067669
3691,30,91,2659,0,5.0,4.0,0.7028958254983076,0.29710417450169235
3692,30,92,3304,1,1.0,1.0,0.3075907590759076,0.6924092409240924
3693,30,93,3131,1,5.0,1.0,0.4426700734589588,0.5573299265410412
3694,30,94,3349,1,1.0,5.0,0.5649447596297402,0.4350552403702598
3695,30,95,3458,1,2.0,5.0,0.6894158473105841,0.31058415268941586
3696,30,96,1711,1,5.0,1.0,0.3880771478667446,0.6119228521332554
3697,30,97,1408,1,5.0,2.0,0.4588068181818182,0.5411931818181818
3698,30,98,1706,0,5.0,1.0,0.712778429073857,0.28722157092614303
3699,30,99,1609,1,1.0,0.0,0.41889372280919823,0.5811062771908018
3700,30,100,2057,0,0.0,2.0,0.6854642683519689,0.3145357316480311
3701,30,101,2726,0,5.0,5.0,0.7927710843373494,0.20722891566265061
3702,30,102,1396,1,5.0,1.0,0.32664756446991405,0.673352435530086
3703,30,103,1916,0,1.0,0.0,0.6649269311064718,0.33507306889352817
3704,30,104,1301,0,5.0,5.0,0.6564181398923905,0.34358186010760955
3705,30,105,3007,0,1.0,2.0,0.32790156301962087,0.6720984369803791
3706,30,106,1824,0,1.0,1.0,0.45723684210526316,0.5427631578947368
3707,30,107,1878,1,1.0,1.0,0.42598509052183176,0.5740149094781682
3708,30,108,2731,1,5.0,4.0,0.30098864884657633,0.6990113511534236
3709,30,109,2207,0,1.0,1.0,0.6746714997734481,0.32532850022655185
3710,30,110,2275,0,5.0,4.0,0.3809055118110236,0.6190944881889764
3711,30,111,1489,0,4.0,1.0,0.5789120214909335,0.4210879785090665
3712,30,112,1414,0,2.0,2.0,0.6697312588401697,0.3302687411598303
3713,30,113,3274,0,5.0,3.0,0.15516188149053145,0.8448381185094685
3714,30,114,1814,0,5.0,2.0,0.4914586070959264,0.5085413929040736
3715,30,115,1635,1,3.0,2.0,0.42813455657492355,0.5718654434250765
3716,30,116,2428,1,2.0,1.0,0.4258649093904448,0.5741350906095551
3717,30,117,2449,0,5.0,1.0,0.4838709677419355,0.5161290322580645
3718,30,118,3740,1,1.0,5.0,0.4493632504548211,0.5506367495451789
3719,30,119,4164,1,2.0,1.0,0.5297790585975024,0.4702209414024976
3720,31,0,1480,1,1.0,3.0,0.3608108108108108,0.6391891891891892
3721,31,1,3177,1,3.0,2.0,0.45357255272269437,0.5464274472773056
3722,31,2,3900,1,1.0,2.0,0.19076923076923077,0.8092307692307692
3723,31,3,5292,1,1.0,4.0,0.468442932728647,0.531557067271353
3724,31,4,1552,1,1.0,5.0,0.3853092783505155,0.6146907216494846
3725,31,5,4648,0,5.0,1.0,0.4625645438898451,0.5374354561101549
3726,31,6,14245,0,5.0,5.0,0.7631449631449632,0.23685503685503687
3727,31,7,1780,0,2.0,1.0,0.6359550561797753,0.36404494382022473
3728,31,8,4559,0,3.0,1.0,0.506032024566791,0.49396797543320903
3729,31,9,2237,0,3.0,1.0,0.6289673670093876,0.37103263299061245
3730,31,10,2321,1,1.0,5.0,0.4433433864713486,0.5566566135286515
3731,31,11,7545,1,1.0,1.0,0.38296389237418094,0.6170361076258191
3732,31,12,5244,0,2.0,4.0,0.36651411136536993,0.6334858886346301
3733,31,13,3704,0,4.0,3.0,0.6441787645886706,0.3558212354113294
3734,31,14,4901,0,1.0,1.0,0.19734019734019734,0.8026598026598026
3735,31,15,2171,0,2.0,4.0,0.48001925854597977,0.5199807414540202
3736,31,16,1894,1,1.0,1.0,0.26029567053854274,0.7397043294614573
3737,31,17,1598,0,3.0,1.0,0.5794743429286608,0.42052565707133915
3738,31,18,1522,0,2.0,4.0,0.6176084099868594,0.3823915900131406
3739,31,19,5435,0,4.0,1.0,0.7753666867590918,0.22463331324090818
3740,31,20,5187,1,1.0,2.0,0.09183258837870784,0.9081674116212921
3741,31,21,2052,0,1.0,1.0,0.5905669844455594,0.40943301555444056
3742,31,22,2403,0,1.0,1.0,0.560546875,0.439453125
3743,31,23,2227,0,5.0,4.0,0.5629139072847682,0.4370860927152318
3744,31,24,3698,0,3.0,1.0,0.8021467943138961,0.19785320568610384
3745,31,25,8463,0,1.0,2.0,0.3954862341959116,0.6045137658040883
3746,31,26,1223,1,2.0,3.0,1.0,0.0
3747,31,27,1574,0,1.0,3.0,0.6175349428208387,0.38246505717916135
3748,31,28,5385,0,1.0,2.0,0.40599882376004703,0.594001176239953
3749,31,29,1676,1,1.0,4.0,0.2744630071599045,0.7255369928400954
3750,31,30,8470,1,1.0,1.0,0.25572609208972846,0.7442739079102716
3751,31,31,2415,0,4.0,3.0,0.6553945249597424,0.3446054750402576
3752,31,32,3821,1,4.0,2.0,0.6095629216779114,0.39043707832208857
3753,31,33,2149,0,4.0,1.0,0.6772216547497446,0.32277834525025534
3754,31,34,3543,0,2.0,1.0,0.58375,0.41625
3755,31,35,2202,1,3.0,1.0,0.31517094017094016,0.6848290598290598
3756,31,36,4023,1,1.0,1.0,0.29282655246252676,0.7071734475374732
3757,31,37,11433,0,4.0,4.0,0.39314933021666815,0.6068506697833318
3758,31,38,1719,1,3.0,3.0,0.31762652705061084,0.6823734729493892
3759,31,39,2873,0,1.0,4.0,0.3866465484722746,0.6133534515277254
3760,31,40,7169,1,5.0,5.0,0.8354964308890331,0.16450356911096692
3761,31,41,1860,1,4.0,4.0,0.5435483870967742,0.45645161290322583
3762,31,42,1988,0,1.0,3.0,0.6396588486140725,0.3603411513859275
3763,31,43,6331,0,2.0,3.0,0.3052726861280833,0.6947273138719168
3764,31,44,3498,1,1.0,3.0,0.1889763779527559,0.8110236220472441
3765,31,45,898,1,4.0,2.0,0.8870779976717112,0.11292200232828871
3766,31,46,3277,1,1.0,3.0,0.3403693931398417,0.6596306068601583
3767,31,47,2706,0,4.0,3.0,0.5130864197530864,0.48691358024691356
3768,31,48,1774,1,3.0,4.0,0.32706766917293234,0.6729323308270677
3769,31,49,1668,1,1.0,1.0,0.3162393162393162,0.6837606837606838
3770,31,50,2829,0,1.0,1.0,0.4002738475581926,0.5997261524418074
3771,31,51,1858,0,5.0,2.0,0.6420882669537137,0.3579117330462863
3772,31,52,3322,1,1.0,5.0,0.34396580072344624,0.6560341992765538
3773,31,53,3567,1,1.0,2.0,0.223621103117506,0.776378896882494
3774,31,54,2972,0,1.0,3.0,0.3580158159597412,0.6419841840402588
3775,31,55,1666,1,4.0,2.0,0.42159763313609466,0.5784023668639053
3776,31,56,4056,0,1.0,1.0,0.49841938883034775,0.5015806111696522
3777,31,57,1525,1,4.0,5.0,0.43208895949166004,0.56791104050834
3778,31,58,7237,1,1.0,1.0,0.0735737893375485,0.9264262106624515
3779,31,59,1352,0,4.0,1.0,0.7941176470588235,0.20588235294117646
3780,31,60,2543,1,2.0,1.0,0.5552497050727487,0.44475029492725127
3781,31,61,3637,1,4.0,2.0,0.16478286734086853,0.8352171326591314
3782,31,62,1600,1,4.0,3.0,0.3811563169164882,0.6188436830835118
3783,31,63,2854,0,2.0,1.0,0.48703573931324456,0.5129642606867554
3784,31,64,2364,1,1.0,1.0,0.158004158004158,0.841995841995842
3785,31,65,2009,0,2.0,1.0,0.6583710407239819,0.3416289592760181
3786,31,66,3297,0,2.0,4.0,0.3867151956323931,0.6132848043676069
3787,31,67,1736,0,1.0,1.0,0.5587557603686636,0.4412442396313364
3788,31,68,1755,1,1.0,3.0,0.3452991452991453,0.6547008547008547
3789,31,69,1944,0,3.0,1.0,0.6794788273615635,0.3205211726384365
3790,31,70,3451,0,3.0,1.0,0.27098765432098765,0.7290123456790123
3791,31,71,2881,1,1.0,4.0,0.1834862385321101,0.8165137614678899
3792,31,72,2998,0,4.0,1.0,0.34771290442543695,0.652287095574563
3793,31,73,1472,1,1.0,5.0,0.3688858695652174,0.6311141304347826
3794,31,74,1658,1,3.0,5.0,0.49638118214716526,0.5036188178528347
3795,31,75,1643,0,1.0,1.0,0.6068167985392574,0.39318320146074254
3796,31,76,3285,0,4.0,1.0,0.5269406392694064,0.4730593607305936
3797,31,77,3929,0,1.0,5.0,0.27106133876304406,0.7289386612369559
3798,31,78,1597,1,1.0,2.0,0.33876017532874136,0.6612398246712586
3799,31,79,9275,1,3.0,1.0,0.6486426592797784,0.3513573407202216
3800,31,80,2665,1,1.0,1.0,0.4440411373260738,0.5559588626739262
3801,31,81,1468,1,3.0,1.0,0.46999154691462386,0.5300084530853761
3802,31,82,1650,1,2.0,1.0,0.43393939393939396,0.566060606060606
3803,31,83,1443,1,1.0,1.0,0.41853281853281854,0.5814671814671815
3804,31,84,1416,1,1.0,2.0,0.2994350282485876,0.7005649717514124
3805,31,85,2278,0,1.0,1.0,0.5280948200175593,0.47190517998244075
3806,31,86,1762,1,1.0,4.0,0.27809307604994327,0.7219069239500567
3807,31,87,3197,0,4.0,1.0,0.7316233969346262,0.2683766030653738
3808,31,88,1831,0,2.0,1.0,0.6586564718732932,0.3413435281267067
3809,31,89,2131,1,3.0,4.0,0.2731112153918348,0.7268887846081652
3810,31,90,2810,1,1.0,1.0,0.6213523131672598,0.3786476868327402
3811,31,91,1542,1,1.0,2.0,0.3184713375796178,0.6815286624203821
3812,31,92,1456,1,1.0,1.0,0.36126373626373626,0.6387362637362637
3813,31,93,1458,1,2.0,4.0,0.3223593964334705,0.6776406035665294
3814,31,94,2397,0,2.0,1.0,0.4422194409678765,0.5577805590321235
3815,31,95,1543,0,2.0,1.0,0.6139198949441891,0.3860801050558109
3816,31,96,1391,1,1.0,2.0,0.297627606038821,0.702372393961179
3817,31,97,1941,1,1.0,4.0,0.39624724061810157,0.6037527593818984
3818,31,98,1885,1,1.0,3.0,0.5846153846153846,0.4153846153846154
3819,31,99,11333,1,1.0,3.0,0.5337317757855655,0.4662682242144345
3820,31,100,2117,0,3.0,4.0,0.6812933025404158,0.3187066974595843
3821,31,101,1585,0,2.0,4.0,0.6845425867507886,0.31545741324921134
3822,31,102,1095,0,1.0,1.0,0.6228310502283105,0.3771689497716895
3823,31,103,1535,1,3.0,4.0,0.3257328990228013,0.6742671009771987
3824,31,104,1783,0,5.0,1.0,0.6244193762441937,0.37558062375580625
3825,31,105,1601,0,3.0,2.0,0.7507807620237351,0.24921923797626483
3826,31,106,1704,0,5.0,1.0,0.4923708920187793,0.5076291079812206
3827,31,107,2208,0,5.0,3.0,0.6752917300862507,0.32470826991374935
3828,31,108,2087,1,1.0,4.0,0.19070436032582655,0.8092956396741735
3829,31,109,1803,0,1.0,1.0,0.07215541165587419,0.9278445883441259
3830,31,110,2694,1,4.0,2.0,0.47216035634743875,0.5278396436525612
3831,31,111,2252,0,5.0,1.0,0.38099467140319715,0.6190053285968028
3832,31,112,1967,1,5.0,1.0,0.2671353251318102,0.7328646748681898
3833,31,113,1851,1,4.0,2.0,0.5478119935170178,0.4521880064829822
3834,31,114,2652,1,2.0,5.0,0.41068447412353926,0.5893155258764607
3835,31,115,1401,0,5.0,5.0,0.4668094218415418,0.5331905781584583
3836,31,116,5906,1,5.0,5.0,0.5123603115475788,0.4876396884524213
3837,31,117,1265,0,4.0,1.0,0.6015810276679842,0.3984189723320158
3838,31,118,1119,0,3.0,3.0,0.6621983914209115,0.3378016085790885
3839,31,119,1277,0,1.0,1.0,0.701644479248238,0.2983555207517619
3840,32,0,23506,1,4.0,3.0,0.7216604576902608,0.27833954230973923
3841,32,1,3916,1,3.0,3.0,0.21753607103218647,0.7824639289678136
3842,32,2,3182,0,3.0,2.0,0.5084852294154619,0.491514770584538
3843,32,3,2204,0,1.0,2.0,0.7292176039119804,0.2707823960880196
3844,32,4,7430,1,3.0,1.0,0.2709934528892684,0.7290065471107315
3845,32,5,4646,0,1.0,3.0,0.4948428879827297,0.5051571120172703
3846,32,6,6545,1,2.0,1.0,0.2956459415875291,0.7043540584124709
3847,32,7,5827,0,4.0,3.0,0.5539049235993209,0.44609507640067914
3848,32,8,3360,1,4.0,1.0,0.3168697883258499,0.6831302116741501
3849,32,9,6354,0,3.0,3.0,0.27516624627379044,0.7248337537262096
3850,32,10,4431,0,3.0,3.0,0.6911694510739856,0.3088305489260143
3851,32,11,5403,1,3.0,4.0,0.5829860259867614,0.41701397401323853
3852,32,12,3320,0,1.0,3.0,0.4235690235690236,0.5764309764309764
3853,32,13,4550,1,3.0,1.0,0.2983484283431007,0.7016515716568993
3854,32,14,6031,1,3.0,1.0,0.7417264927333217,0.25827350726667836
3855,32,15,3199,1,1.0,1.0,0.3361629881154499,0.6638370118845501
3856,32,16,6108,0,3.0,3.0,0.8115732368896926,0.18842676311030743
3857,32,17,5986,0,2.0,3.0,0.5411449016100179,0.4588550983899821
3858,32,18,1806,1,3.0,3.0,0.0,1.0
3859,32,19,6331,0,1.0,1.0,0.4241874278171919,0.5758125721828081
3860,32,20,4742,0,3.0,3.0,0.8616973506960036,0.1383026493039964
3861,32,21,8464,0,4.0,4.0,0.44711917916337807,0.5528808208366219
3862,32,22,7012,0,2.0,3.0,0.6334586466165414,0.36654135338345867
3863,32,23,10804,1,3.0,2.0,0.4172734627831715,0.5827265372168284
3864,32,24,11732,0,3.0,3.0,0.48253849042433344,0.5174615095756665
3865,32,25,3834,0,1.0,3.0,0.4769968051118211,0.5230031948881789
3866,32,26,8408,0,3.0,3.0,0.5395597064709806,0.46044029352901933
3867,32,27,3200,1,3.0,1.0,0.27358068842199373,0.7264193115780062
3868,32,28,5024,1,2.0,4.0,0.3901183736489964,0.6098816263510036
3869,32,29,5594,0,1.0,4.0,0.8015731140507687,0.19842688594923133
3870,32,30,6295,1,4.0,3.0,0.4056550424128181,0.5943449575871819
3871,32,31,3387,1,3.0,3.0,0.254416961130742,0.7455830388692579
3872,32,32,4213,0,1.0,1.0,0.41897032716205934,0.5810296728379406
3873,32,33,9397,0,1.0,3.0,0.6802306242377204,0.31976937576227965
3874,32,34,4945,1,4.0,2.0,0.7699556541019955,0.23004434589800443
3875,32,35,2142,1,3.0,1.0,0.4609297725024728,0.5390702274975272
3876,32,36,6442,0,4.0,2.0,0.515181194906954,0.48481880509304603
3877,32,37,3647,1,3.0,4.0,0.2736361039702942,0.7263638960297057
3878,32,38,6292,0,3.0,3.0,0.6430328785506598,0.3569671214493402
3879,32,39,3688,1,2.0,1.0,0.32352116624614524,0.6764788337538548
3880,32,40,3668,0,1.0,3.0,0.7193195625759417,0.28068043742405835
3881,32,41,2351,1,2.0,1.0,0.5853658536585366,0.4146341463414634
3882,32,42,2922,0,1.0,1.0,0.545823927765237,0.454176072234763
3883,32,43,8109,0,3.0,2.0,0.7840535925390779,0.2159464074609221
3884,32,44,6807,1,4.0,4.0,0.7149625554027205,0.28503744459727953
3885,32,45,5397,1,3.0,3.0,0.8272272272272272,0.17277277277277278
3886,32,46,4856,0,1.0,3.0,0.8428571428571429,0.15714285714285714
3887,32,47,5477,1,3.0,3.0,0.5378318035226991,0.4621681964773009
3888,32,48,5040,0,1.0,2.0,0.6706638115631691,0.3293361884368308
3889,32,49,3517,1,3.0,4.0,0.29080118694362017,0.7091988130563798
3890,32,50,5849,0,1.0,1.0,0.678948342899463,0.32105165710053696
3891,32,51,3049,0,1.0,4.0,0.6268717118575475,0.37312828814245247
3892,32,52,2881,1,1.0,3.0,0.5324881141045958,0.4675118858954041
3893,32,53,5881,1,4.0,1.0,0.5601374570446735,0.43986254295532645
3894,32,54,2165,0,2.0,3.0,0.4542124542124542,0.5457875457875457
3895,32,55,3136,1,3.0,1.0,0.404019404019404,0.5959805959805959
3896,32,56,4168,0,3.0,4.0,0.3834565093803297,0.6165434906196703
3897,32,57,4451,1,3.0,3.0,0.5336636549111047,0.4663363450888954
3898,32,58,2554,0,1.0,3.0,0.48238057948316365,0.5176194205168363
3899,32,59,4393,1,3.0,3.0,0.509398993910511,0.49060100608948903
3900,32,60,3045,1,3.0,1.0,0.4709366901147723,0.5290633098852277
3901,32,61,2918,0,1.0,3.0,0.7327510917030567,0.26724890829694326
3902,32,62,2859,1,2.0,1.0,0.5086461408688318,0.4913538591311683
3903,32,63,2373,0,2.0,4.0,0.6175621028307337,0.3824378971692663
3904,32,64,6841,0,1.0,1.0,0.21356526823563807,0.786434731764362
3905,32,65,3286,1,3.0,3.0,0.3336623889437315,0.6663376110562685
3906,32,66,5436,1,3.0,1.0,0.5605880015891935,0.4394119984108065
3907,32,67,2310,0,1.0,3.0,0.3241830065359477,0.6758169934640523
3908,32,68,2072,1,1.0,1.0,0.4362934362934363,0.5637065637065637
3909,32,69,4191,0,4.0,3.0,0.2934860415175376,0.7065139584824625
3910,32,70,3020,1,3.0,4.0,0.43544506816359263,0.5645549318364074
3911,32,71,3719,0,3.0,3.0,0.8155111633372503,0.1844888366627497
3912,32,72,1827,1,3.0,1.0,0.4181718664477285,0.5818281335522715
3913,32,73,2118,0,1.0,3.0,0.8455026455026455,0.1544973544973545
3914,32,74,2403,1,3.0,2.0,0.2397003745318352,0.7602996254681648
3915,32,75,2705,1,3.0,2.0,0.2567084078711986,0.7432915921288015
3916,32,76,1522,1,2.0,2.0,0.5348226018396847,0.4651773981603154
3917,32,77,4371,0,3.0,4.0,0.3904257878277604,0.6095742121722396
3918,32,78,1978,0,1.0,3.0,0.7289156626506024,0.2710843373493976
3919,32,79,1898,0,3.0,3.0,0.5547945205479452,0.4452054794520548
3920,32,80,2660,1,4.0,2.0,0.37967240655186896,0.620327593448131
3921,32,81,3199,1,1.0,4.0,0.4829314124647667,0.5170685875352333
3922,32,82,4957,0,1.0,2.0,0.4236847802554666,0.5763152197445335
3923,32,83,6888,0,3.0,3.0,0.4667066586682663,0.5332933413317337
3924,32,84,9881,1,1.0,3.0,0.4975204938771379,0.5024795061228621
3925,32,85,1935,0,1.0,2.0,0.6873385012919897,0.31266149870801035
3926,32,86,2920,0,3.0,3.0,0.4886731391585761,0.511326860841424
3927,32,87,5997,1,1.0,4.0,0.47883157700129414,0.5211684229987059
3928,32,88,4725,1,3.0,4.0,0.19821059876118377,0.8017894012388163
3929,32,89,6044,0,1.0,1.0,0.4457313037723362,0.5542686962276638
3930,32,90,2217,1,3.0,3.0,0.48324022346368717,0.5167597765363129
3931,32,91,3938,0,3.0,1.0,0.3473684210526316,0.6526315789473685
3932,32,92,1679,1,3.0,1.0,0.3621203097081596,0.6378796902918403
3933,32,93,1891,0,1.0,3.0,0.7227272727272728,0.2772727272727273
3934,32,94,3311,0,3.0,1.0,0.6553911205073996,0.34460887949260044
3935,32,95,7395,0,4.0,3.0,0.3949966193373901,0.6050033806626098
3936,32,96,1532,0,1.0,1.0,0.5391644908616188,0.4608355091383812
3937,32,97,2516,0,2.0,4.0,0.5476947535771065,0.4523052464228935
3938,32,98,2287,1,2.0,1.0,0.35679930039352864,0.6432006996064713
3939,32,99,2397,1,3.0,3.0,0.2272938984629716,0.7727061015370285
3940,32,100,5064,1,1.0,1.0,0.39704524469067404,0.602954755309326
3941,32,101,3199,1,4.0,3.0,0.5012722646310432,0.49872773536895676
3942,32,102,3206,1,3.0,3.0,0.3625,0.6375
3943,32,103,3157,0,4.0,2.0,0.613420860685631,0.38657913931436905
3944,32,104,3591,1,1.0,2.0,0.1893622946254525,0.8106377053745475
3945,32,105,6740,1,3.0,1.0,0.44525222551928784,0.5547477744807122
